7350,PVINF13401,08012018,B,1170.000,1,L,1,PV0000000000293,PV-M387578,0,DR,MISC,1170.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-1170.000,7350,4121600,4121600090,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13402,08012018,B,175.000,1,L,1,FISCALPVACCT,PV-J387592,0,DR,MISC,175.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13402,08012018,B,175.000,1,L,1,FISCALPVACCT,PV-J387592,0,DR,MISC,175.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13403,08012018,B,175.000,1,L,1,FISCALPVACCT,PV-J387553,0,DR,MISC,175.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13403,08012018,B,175.000,1,L,1,FISCALPVACCT,PV-J387553,0,DR,MISC,175.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13404,08012018,B,175.000,1,L,1,FISCALPVACCT,PV-J387559,0,DR,MISC,175.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13404,08012018,B,175.000,1,L,1,FISCALPVACCT,PV-J387559,0,DR,MISC,175.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13405,08012018,B,2760.000,1,L,1,PV0000000000285,PV-M387586,0,DR,MISC,2760.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,2760.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13405,08012018,B,2760.000,1,L,1,PV0000000000285,PV-M387586,0,DR,MISC,2760.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-2760.000,7350,4121600,4121600090,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13406,08012018,B,165.000,1,L,1,PV0000000000526,PV-M387574,0,DR,MISC,165.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,165.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13406,08012018,B,165.000,1,L,1,PV0000000000526,PV-M387574,0,DR,MISC,165.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-165.000,7350,4121600,4121600090,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13407,08012018,B,45.000,1,L,1,PV0000000000537,PV-M387588,0,DR,MISC,45.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,45.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13407,08012018,B,45.000,1,L,1,PV0000000000537,PV-M387588,0,DR,MISC,45.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-45.000,7350,4121600,4121600090,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13408,08012018,B,540.000,1,L,1,PV0000000392786,PV-J387549,0,DR,MISC,540.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,540.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13408,08012018,B,540.000,1,L,1,PV0000000392786,PV-J387549,0,DR,MISC,540.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-540.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13409,08012018,B,350.000,1,L,1,PV0000000807901,PV-J385202,1,DR,MISC,350.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,350.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13409,08012018,B,350.000,1,L,1,PV0000000807901,PV-J385202,1,DR,MISC,350.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-350.000,7350,4173000,4173000022,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13410,08012018,B,350.000,1,L,1,PV0000000807899,PV-J385197,1,DR,MISC,350.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,350.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13410,08012018,B,350.000,1,L,1,PV0000000807899,PV-J385197,1,DR,MISC,350.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-350.000,7350,4173000,4173000022,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13411,08012018,B,270.000,1,L,1,PV0000000793100,PV-J385248,1,DR,MISC,270.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,270.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13411,08012018,B,270.000,1,L,1,PV0000000793100,PV-J385248,1,DR,MISC,270.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-270.000,7350,4173000,4173000022,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13412,08012018,B,350.000,1,L,1,FISCALPVACCT,PV-J387554,0,DR,MISC,350.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,350.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13412,08012018,B,350.000,1,L,1,FISCALPVACCT,PV-J387554,0,DR,MISC,350.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-350.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13413,08012018,B,175.000,1,L,1,PV0000000497898,PV-J387561,0,DR,MISC,175.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13413,08012018,B,175.000,1,L,1,PV0000000497898,PV-J387561,0,DR,MISC,175.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13414,08012018,B,75.000,1,L,1,PV0000000000522,PV-M387584,0,DR,MISC,75.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,75.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13414,08012018,B,75.000,1,L,1,PV0000000000522,PV-M387584,0,DR,MISC,75.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-75.000,7350,4121600,4121600090,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13415,08012018,B,90.000,1,L,1,PV0000000000540,PV-M387576,0,DR,MISC,90.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,90.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13415,08012018,B,90.000,1,L,1,PV0000000000540,PV-M387576,0,DR,MISC,90.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-90.000,7350,4121600,4121600090,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13416,08012018,B,445.000,1,L,1,PV0000000731965,PV-J387591,0,DR,MISC,445.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,445.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13416,08012018,B,445.000,1,L,1,PV0000000731965,PV-J387591,0,DR,MISC,445.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-445.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13417,08012018,B,175.000,1,L,1,PV0000000225159,PV-J385152,1,DR,MISC,175.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13417,08012018,B,175.000,1,L,1,PV0000000225159,PV-J385152,1,DR,MISC,175.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4173000,4173000022,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13418,08012018,B,175.000,1,L,1,PV0000000797979,PV-J385339,1,DR,MISC,175.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13418,08012018,B,175.000,1,L,1,PV0000000797979,PV-J385339,1,DR,MISC,175.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4173000,4173000022,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13419,08012018,B,45.000,1,L,1,PV0000000000536,PV-M387582,0,DR,MISC,45.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,45.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13419,08012018,B,45.000,1,L,1,PV0000000000536,PV-M387582,0,DR,MISC,45.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-45.000,7350,4121600,4121600090,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13420,08012018,B,175.000,1,L,1,FISCALPVACCT,PV-J387594,0,DR,MISC,175.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13420,08012018,B,175.000,1,L,1,FISCALPVACCT,PV-J387594,0,DR,MISC,175.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13421,08012018,B,175.000,1,L,1,PV0000000684924,PV-J387597,0,DR,MISC,175.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,175.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13421,08012018,B,175.000,1,L,1,PV0000000684924,PV-J387597,0,DR,MISC,175.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-175.000,7350,4121600,4121600060,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13425,08012018,B,97.500,1,L,1,ERT000000205705,ART-1575086,0,DR,MISC,97.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13425,08012018,B,97.500,1,L,1,ERT000000205705,ART-1575086,0,DR,MISC,97.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13426,08012018,B,146.250,1,L,1,ERT000000205685,ART-1575139,0,DR,MISC,146.250,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,146.250,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13426,08012018,B,146.250,1,L,1,ERT000000205685,ART-1575139,0,DR,MISC,146.250,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-146.250,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13427,08012018,B,97.500,1,L,1,ERT000000205685,ART-1575145,0,DR,MISC,97.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13427,08012018,B,97.500,1,L,1,ERT000000205685,ART-1575145,0,DR,MISC,97.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13428,08012018,B,886.250,1,L,1,ERT000000205685,ART-1575124,0,DR,MISC,886.250,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,886.250,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13428,08012018,B,886.250,1,L,1,ERT000000205685,ART-1575124,0,DR,MISC,886.250,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-886.250,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13429,08012018,B,122.500,1,L,1,ERT000000205712,ART-1575079,0,DR,MISC,122.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,122.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13429,08012018,B,122.500,1,L,1,ERT000000205712,ART-1575079,0,DR,MISC,122.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-122.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13430,08012018,B,97.500,1,L,1,ERT000000205705,ART-1575083,0,DR,MISC,97.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13430,08012018,B,97.500,1,L,1,ERT000000205705,ART-1575083,0,DR,MISC,97.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13431,08012018,B,97.500,1,L,1,ERT000000205705,ART-1575084,0,DR,MISC,97.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13431,08012018,B,97.500,1,L,1,ERT000000205705,ART-1575084,0,DR,MISC,97.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13432,08012018,B,2205.000,1,L,1,ERT000000205480,ART-1574989,0,DR,MISC,2205.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,2205.000,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13432,08012018,B,2205.000,1,L,1,ERT000000205480,ART-1574989,0,DR,MISC,2205.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-2205.000,7350,4121600,4121600010,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13433,08012018,B,980.000,1,L,1,ERT000000205480,ART-1574991,0,DR,MISC,980.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,980.000,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13433,08012018,B,980.000,1,L,1,ERT000000205480,ART-1574991,0,DR,MISC,980.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-980.000,7350,4121600,4121600010,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13434,08012018,B,97.500,1,L,1,ERT000000205705,ART-1575085,0,DR,MISC,97.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13434,08012018,B,97.500,1,L,1,ERT000000205705,ART-1575085,0,DR,MISC,97.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13435,08012018,B,146.250,1,L,1,ERT000000205685,ART-1575120,0,DR,MISC,146.250,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,146.250,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13435,08012018,B,146.250,1,L,1,ERT000000205685,ART-1575120,0,DR,MISC,146.250,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-146.250,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13436,08012018,B,511.250,1,L,1,ERT000000205685,ART-1575136,0,DR,MISC,511.250,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,511.250,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13436,08012018,B,511.250,1,L,1,ERT000000205685,ART-1575136,0,DR,MISC,511.250,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-511.250,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13437,08012018,B,97.500,1,L,1,ERT000000205685,ART-1575141,0,DR,MISC,97.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13437,08012018,B,97.500,1,L,1,ERT000000205685,ART-1575141,0,DR,MISC,97.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13438,08012018,B,97.500,1,L,1,ERT000000205685,ART-1575147,0,DR,MISC,97.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13438,08012018,B,97.500,1,L,1,ERT000000205685,ART-1575147,0,DR,MISC,97.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13439,08012018,B,97.500,1,L,1,ERT000000205685,ART-1575143,0,DR,MISC,97.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,97.500,7350,1200000,,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,ARTINF13439,08012018,B,97.500,1,L,1,ERT000000205685,ART-1575143,0,DR,MISC,97.500,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-97.500,7350,4129200,4129200085,73504000,,2018,3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13440,08012018,B,675.000,1,L,1,ERT000000134451,ELV-1559762,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13440,08012018,B,675.000,1,L,1,ERT000000134451,ELV-1559762,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13441,08012018,B,675.000,1,L,1,ERT000000225924,ELV-1559817,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13441,08012018,B,675.000,1,L,1,ERT000000225924,ELV-1559817,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13442,08012018,B,225.000,1,L,1,ERT000000105299,ELV-1558744,1,DR,MISC,225.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13442,08012018,B,225.000,1,L,1,ERT000000105299,ELV-1558744,1,DR,MISC,225.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4173000,4173000025,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13443,08012018,B,125.000,1,L,1,ERT000000153976,ELV-1558699,1,DR,MISC,125.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,125.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13443,08012018,B,125.000,1,L,1,ERT000000153976,ELV-1558699,1,DR,MISC,125.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-125.000,7350,4173000,4173000025,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
